frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
583, 0, 23.280, 0.98, 1, 0.00, 0.25, 0.61, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.05, 0.00, 0.56, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
584, 0, 23.320, 0.98, 1, 0.00, 0.26, 0.59, 0.00, 0.00, 0.51, 0.01, 0.00, 0.00, 0.00, 0.07, 0.18, 0.04, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
585, 0, 23.360, 0.98, 1, 0.00, 0.27, 0.52, 0.00, 0.00, 0.42, 0.01, 0.00, 0.00, 0.00, 0.14, 0.19, 0.03, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
586, 0, 23.400, 0.98, 1, 0.00, 0.34, 0.52, 0.00, 0.00, 0.36, 0.01, 0.00, 0.00, 0.00, 0.22, 0.24, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
587, 0, 23.440, 0.98, 1, 0.00, 0.43, 0.55, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.25, 0.27, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
588, 0, 23.480, 0.98, 1, 0.00, 0.42, 0.57, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.17, 0.22, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
589, 0, 23.520, 0.98, 1, 0.00, 0.26, 0.51, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.17, 0.25, 0.00, 0.00, 0.84, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
590, 0, 23.560, 0.98, 1, 0.00, 0.07, 0.44, 0.00, 0.02, 0.50, 0.00, 0.00, 0.00, 0.00, 0.13, 0.27, 0.00, 0.01, 1.17, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
591, 0, 23.600, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.02, 0.61, 0.00, 0.00, 0.00, 0.00, 0.17, 0.37, 0.00, 0.01, 1.48, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
592, 0, 23.640, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.02, 0.64, 0.00, 0.00, 0.00, 0.00, 0.13, 0.35, 0.00, 0.01, 1.46, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
593, 0, 23.680, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.14, 0.43, 0.00, 0.02, 1.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
594, 0, 23.720, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.54, 0.01, 0.00, 0.00, 0.00, 0.09, 0.39, 0.00, 0.06, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
595, 0, 23.760, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.44, 0.01, 0.00, 0.00, 0.00, 0.06, 0.33, 0.00, 0.08, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
596, 0, 23.800, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.50, 0.01, 0.02, 0.00, 0.00, 0.00, 0.18, 0.00, 0.07, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
597, 0, 23.840, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.68, 0.00, 0.02, 0.00, 0.00, 0.00, 0.11, 0.00, 0.03, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
598, 0, 23.880, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.86, 0.00, 0.02, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
599, 0, 23.920, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.94, 0.02, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.99, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
600, 0, 23.960, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.92, 0.02, 0.00, 0.00, 0.00, 0.00, 0.04, 0.06, 0.00, 0.95, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
601, 0, 24.000, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.82, 0.02, 0.00, 0.00, 0.00, 0.00, 0.04, 0.13, 0.00, 0.91, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
602, 0, 24.040, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.22, 0.00, 0.86, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
603, 0, 24.080, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.22, 0.00, 0.84, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
604, 0, 24.120, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.04, 0.00, 0.02, 0.25, 0.00, 0.84, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
605, 0, 24.160, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.07, 0.00, 0.03, 0.25, 0.00, 0.89, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
606, 0, 24.200, 0.98, 1, 0.00, 0.03, 0.77, 0.00, 0.00, 0.96, 0.09, 0.00, 0.00, 0.07, 0.00, 0.11, 0.18, 0.00, 0.75, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
607, 0, 24.240, 0.98, 1, 0.00, 0.08, 0.78, 0.00, 0.00, 0.96, 0.21, 0.00, 0.00, 0.03, 0.00, 0.15, 0.09, 0.00, 0.58, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
608, 0, 24.280, 0.98, 1, 0.00, 0.15, 0.85, 0.00, 0.00, 0.96, 0.31, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.40, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
609, 0, 24.320, 0.98, 1, 0.00, 0.12, 0.90, 0.00, 0.00, 0.87, 0.30, 0.00, 0.00, 0.00, 0.00, 0.14, 0.14, 0.00, 0.41, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
610, 0, 24.360, 0.98, 1, 0.00, 0.07, 0.97, 0.00, 0.00, 0.81, 0.27, 0.00, 0.00, 0.00, 0.00, 0.15, 0.23, 0.00, 0.42, 0.35, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
611, 0, 24.400, 0.98, 1, 0.03, 0.00, 1.00, 0.00, 0.00, 0.88, 0.16, 0.00, 0.00, 0.00, 0.00, 0.11, 0.31, 0.00, 0.63, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
612, 0, 24.440, 0.98, 1, 0.03, 0.00, 1.00, 0.00, 0.00, 1.13, 0.08, 0.00, 0.00, 0.00, 0.00, 0.05, 0.30, 0.00, 0.76, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
613, 0, 24.480, 0.98, 1, 0.03, 0.00, 1.01, 0.00, 0.00, 1.43, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.90, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
614, 0, 24.520, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.00, 1.42, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.71, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
615, 0, 24.560, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 1.33, 0.10, 0.00, 0.00, 0.00, 0.00, 0.04, 0.27, 0.00, 0.61, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
616, 0, 24.600, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.17, 0.16, 0.00, 0.00, 0.00, 0.00, 0.07, 0.18, 0.00, 0.45, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
617, 0, 24.640, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 1.14, 0.22, 0.00, 0.00, 0.00, 0.00, 0.11, 0.17, 0.00, 0.45, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
618, 0, 24.680, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 1.12, 0.28, 0.00, 0.00, 0.00, 0.00, 0.10, 0.16, 0.00, 0.44, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
619, 0, 24.720, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.13, 0.27, 0.00, 0.00, 0.00, 0.00, 0.07, 0.18, 0.00, 0.51, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
620, 0, 24.760, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 1.18, 0.24, 0.00, 0.00, 0.00, 0.00, 0.03, 0.15, 0.00, 0.55, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
621, 0, 24.800, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 1.13, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.59, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
622, 0, 24.840, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 1.08, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.62, 0.35, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
623, 0, 24.880, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.97, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.62, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
624, 0, 24.920, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.92, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.63, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
625, 0, 24.960, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.80, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.63, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
626, 0, 25.000, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.57, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
627, 0, 25.040, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.50, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
628, 0, 25.080, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.44, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
629, 0, 25.120, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.74, 0.28, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
630, 0, 25.160, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 1.07, 0.33, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
631, 0, 25.200, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 1.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.05, 0.31, 0.04, 1.02, 0.22, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
632, 0, 25.240, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 1.27, 0.15, 0.00, 0.00, 0.00, 0.00, 0.09, 0.14, 0.05, 0.66, 0.14, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
633, 0, 25.280, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.00, 1.36, 0.22, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.05, 0.33, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
634, 0, 25.320, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.00, 1.15, 0.23, 0.00, 0.00, 0.00, 0.00, 0.22, 0.03, 0.02, 0.33, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
635, 0, 25.360, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.94, 0.19, 0.00, 0.00, 0.00, 0.00, 0.23, 0.09, 0.00, 0.41, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
636, 0, 25.400, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.92, 0.16, 0.00, 0.00, 0.00, 0.00, 0.36, 0.25, 0.00, 0.53, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
637, 0, 25.440, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 1.12, 0.15, 0.00, 0.00, 0.00, 0.00, 0.42, 0.37, 0.00, 0.71, 0.61, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
638, 0, 25.480, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.24, 0.15, 0.00, 0.00, 0.00, 0.00, 0.53, 0.47, 0.00, 0.84, 0.75, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
639, 0, 25.520, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 1.06, 0.14, 0.00, 0.00, 0.00, 0.00, 0.58, 0.45, 0.00, 0.80, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
640, 0, 25.560, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.81, 0.12, 0.00, 0.00, 0.00, 0.00, 0.64, 0.49, 0.00, 0.74, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
641, 0, 25.600, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.63, 0.14, 0.00, 0.00, 0.00, 0.00, 0.71, 0.53, 0.00, 0.60, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
642, 0, 25.640, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.66, 0.18, 0.00, 0.00, 0.00, 0.00, 0.72, 0.58, 0.00, 0.52, 0.69, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
643, 0, 25.680, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.68, 0.20, 0.00, 0.00, 0.00, 0.00, 0.73, 0.60, 0.00, 0.45, 0.73, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
644, 0, 25.720, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.69, 0.21, 0.00, 0.00, 0.00, 0.00, 0.75, 0.55, 0.00, 0.36, 0.60, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
645, 0, 25.760, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.70, 0.18, 0.00, 0.00, 0.00, 0.00, 0.77, 0.49, 0.00, 0.27, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
646, 0, 25.800, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.73, 0.20, 0.00, 0.00, 0.00, 0.00, 0.78, 0.43, 0.00, 0.25, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
647, 0, 25.840, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.71, 0.18, 0.00, 0.00, 0.00, 0.00, 0.76, 0.39, 0.00, 0.29, 0.50, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
648, 0, 25.880, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.50, 0.18, 0.00, 0.00, 0.00, 0.00, 0.69, 0.30, 0.00, 0.44, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
649, 0, 25.920, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.29, 0.16, 0.00, 0.00, 0.00, 0.00, 0.73, 0.25, 0.00, 0.45, 0.52, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
650, 0, 25.960, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.07, 0.11, 0.00, 0.00, 0.00, 0.00, 0.79, 0.21, 0.00, 0.45, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
651, 0, 26.000, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 0.78, 0.19, 0.00, 0.42, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
652, 0, 26.040, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.68, 0.10, 0.00, 0.48, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
653, 0, 26.080, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.53, 0.04, 0.00, 0.55, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
