frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.074, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 1.44, 0.80, 0.00, 0.02, 0.58, 0.35, 0.00, 0.44, 0.00, 0.30, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 7.107, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 1.47, 0.93, 0.00, 0.04, 0.59, 0.37, 0.00, 0.39, 0.00, 0.29, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 7.140, 0.98, 1, 0.00, 0.04, 0.16, 0.00, 1.49, 1.00, 0.00, 0.07, 0.54, 0.36, 0.00, 0.39, 0.00, 0.35, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 7.174, 0.98, 1, 0.00, 0.04, 0.13, 0.00, 1.55, 0.97, 0.00, 0.11, 0.49, 0.34, 0.00, 0.45, 0.00, 0.39, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 7.207, 0.98, 1, 0.00, 0.04, 0.04, 0.00, 1.55, 0.85, 0.00, 0.08, 0.43, 0.31, 0.00, 0.49, 0.00, 0.46, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 7.241, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.59, 0.79, 0.00, 0.07, 0.42, 0.28, 0.00, 0.51, 0.00, 0.44, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219, 0, 7.274, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.57, 0.78, 0.00, 0.02, 0.42, 0.22, 0.00, 0.46, 0.00, 0.46, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220, 0, 7.307, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.58, 0.75, 0.00, 0.02, 0.42, 0.17, 0.00, 0.47, 0.00, 0.46, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221, 0, 7.341, 0.98, 1, 0.00, 0.02, 0.01, 0.00, 1.55, 0.69, 0.00, 0.01, 0.39, 0.11, 0.00, 0.51, 0.00, 0.47, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222, 0, 7.374, 0.98, 1, 0.00, 0.02, 0.01, 0.00, 1.54, 0.60, 0.00, 0.01, 0.38, 0.09, 0.00, 0.57, 0.00, 0.49, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 7.407, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 1.50, 0.48, 0.00, 0.01, 0.38, 0.10, 0.00, 0.60, 0.00, 0.49, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224, 0, 7.441, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.48, 0.41, 0.00, 0.00, 0.41, 0.12, 0.00, 0.57, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225, 0, 7.474, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 1.48, 0.38, 0.00, 0.00, 0.43, 0.12, 0.00, 0.52, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226, 0, 7.508, 0.98, 1, 0.00, 0.00, 0.02, 0.02, 1.50, 0.45, 0.00, 0.00, 0.43, 0.08, 0.00, 0.47, 0.00, 0.47, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227, 0, 7.541, 0.98, 1, 0.00, 0.00, 0.01, 0.02, 1.50, 0.53, 0.00, 0.00, 0.43, 0.04, 0.00, 0.47, 0.00, 0.49, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228, 0, 7.574, 0.98, 1, 0.00, 0.04, 0.00, 0.03, 1.51, 0.59, 0.00, 0.00, 0.45, 0.00, 0.00, 0.48, 0.00, 0.52, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229, 0, 7.608, 0.98, 1, 0.00, 0.07, 0.00, 0.02, 1.50, 0.56, 0.00, 0.00, 0.44, 0.00, 0.00, 0.47, 0.00, 0.53, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230, 0, 7.641, 0.98, 1, 0.00, 0.07, 0.03, 0.02, 1.50, 0.60, 0.00, 0.00, 0.39, 0.00, 0.00, 0.42, 0.00, 0.54, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231, 0, 7.674, 0.98, 1, 0.00, 0.02, 0.08, 0.00, 1.50, 0.58, 0.00, 0.00, 0.33, 0.00, 0.00, 0.36, 0.00, 0.56, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 7.708, 0.98, 1, 0.00, 0.00, 0.11, 0.02, 1.50, 0.57, 0.00, 0.00, 0.28, 0.00, 0.00, 0.35, 0.00, 0.60, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 7.741, 0.98, 1, 0.00, 0.00, 0.11, 0.02, 1.49, 0.48, 0.00, 0.00, 0.27, 0.00, 0.00, 0.39, 0.00, 0.63, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 7.774, 0.98, 1, 0.00, 0.00, 0.11, 0.05, 1.45, 0.48, 0.00, 0.00, 0.25, 0.00, 0.00, 0.42, 0.00, 0.67, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 7.808, 0.98, 1, 0.00, 0.00, 0.11, 0.04, 1.48, 0.54, 0.00, 0.00, 0.23, 0.00, 0.00, 0.41, 0.00, 0.60, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 7.841, 0.98, 1, 0.00, 0.00, 0.12, 0.04, 1.51, 0.60, 0.00, 0.00, 0.23, 0.01, 0.00, 0.39, 0.00, 0.52, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 7.875, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 1.59, 0.64, 0.00, 0.00, 0.24, 0.02, 0.00, 0.38, 0.00, 0.43, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
